"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
350,937063954,"csp246 (11/14)",0,271.75,"PG Russell Westbrook C DeMarcus Cousins SG Avery Bradley G Rajon Rondo UTIL Tyus Jones SF Lance Stephenson F Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
350,937064029,"csp246 (12/14)",0,271.75,"PG Russell Westbrook C DeMarcus Cousins SG Avery Bradley G Rajon Rondo UTIL Tyus Jones SF Lance Stephenson F Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
350,937064118,"csp246 (13/14)",0,271.75,"PG Russell Westbrook C DeMarcus Cousins SG Avery Bradley G Rajon Rondo UTIL Tyus Jones SF Lance Stephenson F Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
350,937064151,"csp246 (14/14)",0,271.75,"PG Russell Westbrook C DeMarcus Cousins SG Avery Bradley G Rajon Rondo UTIL Tyus Jones SF Lance Stephenson F Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
350,937206314,"Lastblows (19/20)",0,271.75,"F Kevin Durant PG Chris Paul SF Tyreke Evans UTIL Harrison Barnes PF Enes Kanter SG Nicolas Batum C Kelly Olynyk G Ish Smith",NA,"","","",NA
358,936705848,"dolfinz85 (1/10)",0,271.5,"PG Russell Westbrook C Clint Capela PF Draymond Green SF Tobias Harris SG Tim Hardaway Jr. G Michael Carter-Williams F Pascal Siakam UTIL Zaza Pachulia",NA,"","","",NA
358,936705951,"dolfinz85 (2/10)",0,271.5,"PG Russell Westbrook C Clint Capela PF Draymond Green SF Tobias Harris SG Tim Hardaway Jr. G Michael Carter-Williams F Pascal Siakam UTIL Zaza Pachulia",NA,"","","",NA
358,936706039,"dolfinz85 (3/10)",0,271.5,"PG Russell Westbrook C Clint Capela PF Draymond Green SF Tobias Harris SG Tim Hardaway Jr. G Michael Carter-Williams F Pascal Siakam UTIL Zaza Pachulia",NA,"","","",NA
358,936711693,"dolfinz85 (10/10)",0,271.5,"PG Russell Westbrook C Clint Capela PF Draymond Green SF Tobias Harris SG Tim Hardaway Jr. G Michael Carter-Williams F Pascal Siakam UTIL Zaza Pachulia",NA,"","","",NA
358,937131477,"cakedaddysweets",0,271.5,"PG James Harden PF Kristaps Porzingis C Dwight Howard SG Brandon Ingram F Courtney Lee SF Kelly Oubre Jr. G Patty Mills UTIL Andre Iguodala",NA,"","","",NA
358,937173844,"BeanoTheKid (3/12)",0,271.5,"PG Russell Westbrook UTIL Andre Drummond C Dwight Howard SG Nicolas Batum F Courtney Lee G Kelly Oubre Jr. PF Pascal Siakam SF Marvin Williams",NA,"","","",NA
358,937173854,"BeanoTheKid (6/12)",0,271.5,"PG Russell Westbrook UTIL Andre Drummond C Dwight Howard SG Nicolas Batum F Courtney Lee G Kelly Oubre Jr. PF Pascal Siakam SF Marvin Williams",NA,"","","",NA
358,937173863,"BeanoTheKid (9/12)",0,271.5,"PG Russell Westbrook UTIL Andre Drummond C Dwight Howard SG Nicolas Batum F Courtney Lee G Kelly Oubre Jr. PF Pascal Siakam SF Marvin Williams",NA,"","","",NA
358,937181168,"BeanoTheKid (12/12)",0,271.5,"PG Russell Westbrook UTIL Andre Drummond C Dwight Howard SG Nicolas Batum F Courtney Lee G Kelly Oubre Jr. PF Pascal Siakam SF Marvin Williams",NA,"","","",NA
358,937209123,"markaw4 (4/20)",0,271.5,"PF DeMarcus Cousins SG DeMar DeRozan PG Kyle Lowry F Harrison Barnes C Serge Ibaka UTIL Caris LeVert G Michael Carter-Williams SF Marvin Williams",NA,"","","",NA
368,937047400,"wherron23 (4/5)",0,271.25,"SG James Harden PG Russell Westbrook SF Robert Covington PF Dario Saric F Trevor Booker G Norman Powell C Bam Adebayo UTIL Isaiah Whitehead",NA,"","","",NA
368,937248295,"RSMdk01 (1/3)",0,271.25,"C Marc Gasol PG Kyle Lowry UTIL Clint Capela SG Tyreke Evans G Reggie Jackson SF Jeremy Lamb F Caris LeVert PF Pascal Siakam",NA,"","","",NA
370,936841678,"ItsTechTron (8/8)",0,271,"G James Harden PG Russell Westbrook SF Harrison Barnes C Dirk Nowitzki UTIL J.J. Barea F Kelly Olynyk SG Stanley Johnson PF Bam Adebayo",NA,"","","",NA
370,936925732,"allduke11",0,271,"G Russell Westbrook UTIL Marc Gasol SF Tyreke Evans PF Harrison Barnes C Greg Monroe F Jonathon Simmons SG Kelly Oubre Jr. PG Michael Carter-Williams",NA,"","","",NA
370,937205688,"jcleav3 (1/2)",0,271,"G James Harden C LaMarcus Aldridge UTIL DeMarre Carroll F Jeremy Lamb PF Domantas Sabonis PG Kyle Anderson SF Kelly Oubre Jr. SG Norman Powell",NA,"","","",NA
370,937325344,"chicago86 (3/5)",0,271,"PG James Harden C Andre Drummond SF Brandon Ingram SG Kentavious Caldwell-Pope PF Serge Ibaka G Danny Green F Kelly Oubre Jr. UTIL Norman Powell",NA,"","","",NA
370,937457818,"caldwellinc (1/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457819,"caldwellinc (2/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457820,"caldwellinc (3/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457821,"caldwellinc (4/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457822,"caldwellinc (5/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457823,"caldwellinc (6/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457824,"caldwellinc (7/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
370,937457825,"caldwellinc (8/8)",0,271,"G Russell Westbrook C Joel Embiid SG Tyreke Evans SF Harrison Barnes UTIL Wesley Matthews PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
382,937038169,"hustlematic (2/3)",0,270.75,"PG Russell Westbrook SF Paul George C Clint Capela PF Harrison Barnes G J.J. Barea SG Lance Stephenson F Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
382,937100057,"Yumama1",0,270.75,"PG Russell Westbrook F DeMarcus Cousins UTIL Clint Capela SG J.J. Barea SF Caris LeVert PF Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
382,937209138,"markaw4 (19/20)",0,270.75,"G Stephen Curry F Kevin Durant UTIL Draymond Green PF Harrison Barnes C Steven Adams SG Caris LeVert PG Michael Carter-Williams SF Darius Miller",NA,"","","",NA
385,936830155,"cheesegiez",0,270.5,"PF DeMarcus Cousins C Draymond Green SF Otto Porter PG Reggie Jackson SG Kentavious Caldwell-Pope UTIL Greg Monroe F Kelly Oubre Jr. G Jarrett Jack",NA,"","","",NA
385,936845466,"GreyPoupon (19/20)",0,270.5,"PF DeMarcus Cousins C Nikola Vucevic SF Harrison Barnes PG Elfrid Payton SG Nicolas Batum UTIL Trevor Booker G Caris LeVert F Kelly Olynyk",NA,"","","",NA
385,937394612,"rbstuart83 (4/6)",0,270.5,"PG Russell Westbrook C Joel Embiid F Harrison Barnes SF Nicolas Batum G Wesley Matthews SG Caris LeVert UTIL Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
388,936832935,"nolefan31 (12/20)",0,270.25,"UTIL Russell Westbrook SG Bradley Beal C Myles Turner SF Harrison Barnes PG Elfrid Payton F Kyle Anderson PF Bam Adebayo G Cory Joseph",NA,"","","",NA
388,937003122,"patsalko (19/20)",0,270.25,"PG Russell Westbrook G Stephen Curry PF Tobias Harris SF Harrison Barnes SG J.J. Barea F Caris LeVert UTIL Pascal Siakam C Bam Adebayo",NA,"","","",NA
388,937333277,"deskman11 (6/20)",0,270.25,"SG Stephen Curry C Andre Drummond UTIL Kyle Lowry PF Harrison Barnes SF Wesley Matthews F Caris LeVert G Michael Carter-Williams PG Ish Smith",NA,"","","",NA
391,936775463,"stephensteenjr12 (1/2)",0,270,"PG Kyle Lowry C Nikola Vucevic SG Tyreke Evans PF Pau Gasol SF Harrison Barnes G Kentavious Caldwell-Pope F Kyle Anderson UTIL Trevor Booker",NA,"","","",NA
391,936901134,"GatoUSMC (2/2)",0,270,"PG James Harden G Russell Westbrook SF Devin Booker UTIL Tyus Jones SG Kelly Oubre Jr. F Pascal Siakam C Bam Adebayo PF Mike Scott",NA,"","","",NA
391,937233407,"DavidStovall (1/2)",0,270,"PG Russell Westbrook G Kyle Lowry SG Jimmy Butler SF Tobias Harris PF Domantas Sabonis C Greg Monroe F Terrence Ross UTIL Zaza Pachulia",NA,"","","",NA
391,937353218,"butter1989 (1/3)",0,270,"PF Kristaps Porzingis SG Bradley Beal PG Kyle Lowry SF Harrison Barnes C Enes Kanter UTIL Dirk Nowitzki F Courtney Lee G Kelly Oubre Jr.",NA,"","","",NA
391,937353248,"butter1989 (2/3)",0,270,"PF Kristaps Porzingis SG Bradley Beal PG Kyle Lowry SF Harrison Barnes C Enes Kanter UTIL Dirk Nowitzki F Courtney Lee G Kelly Oubre Jr.",NA,"","","",NA
391,937360163,"butter1989 (3/3)",0,270,"PF Kristaps Porzingis SG Bradley Beal PG Kyle Lowry SF Harrison Barnes C Enes Kanter UTIL Dirk Nowitzki F Courtney Lee G Kelly Oubre Jr.",NA,"","","",NA
391,937435745,"Jlexis82",0,270,"UTIL Clint Capela C Nikola Vucevic PF Otto Porter F Tyreke Evans SF Harrison Barnes SG Kentavious Caldwell-Pope G Kyle Anderson PG Jordan Clarkson",NA,"","","",NA
391,937454007,"howder66 (1/5)",0,270,"UTIL James Harden SG Victor Oladipo PG Kyle Lowry SF Kyle Anderson C Dirk Nowitzki F Lance Stephenson G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
391,937457999,"eastgate1103",0,270,"SG James Harden PG Russell Westbrook C Ryan Anderson G Bojan Bogdanovic PF Serge Ibaka SF Danny Green F Joe Harris UTIL Kelly Olynyk",NA,"","","",NA
391,937462051,"howder66 (5/5)",0,270,"UTIL James Harden SG Victor Oladipo PG Kyle Lowry SF Kyle Anderson C Dirk Nowitzki F Lance Stephenson G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
401,936900874,"haucks4him (2/3)",0,269.75,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes C Steven Adams UTIL Trevor Booker G J.J. Barea F Bam Adebayo SG Tomas Satoransky",NA,"","","",NA
401,936907576,"SOUP_A_STAR (2/3)",0,269.75,"G Russell Westbrook C DeMarcus Cousins SG Spencer Dinwiddie SF Kyle Anderson PF Serge Ibaka PG Tyus Jones F Quincy Acy UTIL Zaza Pachulia",NA,"","","",NA
401,937002037,"Anton1887",0,269.75,"C Joel Embiid SG Jrue Holiday G Tim Hardaway Jr. SF Harrison Barnes PG Reggie Jackson UTIL Evan Fournier PF Trevor Booker F Serge Ibaka",NA,"","","",NA
401,937051527,"dcampbell3208 (8/20)",0,269.75,"PG Russell Westbrook PF DeMarcus Cousins UTIL Kentavious Caldwell-Pope F Larry Nance Jr. SG Tyus Jones SF Lance Stephenson G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
401,937062303,"D3adZ0ne",0,269.75,"SG James Harden PG Chris Paul G Reggie Jackson F Evan Fournier SF Courtney Lee UTIL Jordan Clarkson PF Ryan Anderson C Alex Len",NA,"","","",NA
401,937344045,"sen9092 (9/20)",0,269.75,"PG Russell Westbrook C Dwight Howard PF Harrison Barnes F DeMarre Carroll SG Nicolas Batum SF Bojan Bogdanovic UTIL Wesley Matthews G Caris LeVert",NA,"","","",NA
401,937437153,"rseid12345 (8/20)",0,269.75,"PG Kyle Lowry C Draymond Green PF Andrew Wiggins SG Spencer Dinwiddie G Darren Collison SF Jeremy Lamb UTIL Domantas Sabonis F Pascal Siakam",NA,"","","",NA
401,937475639,"A-Train33 (1/20)",0,269.75,"PG Russell Westbrook G Spencer Dinwiddie SG Tyreke Evans SF Harrison Barnes UTIL Dennis Smith Jr. C Trevor Booker F Caris LeVert PF Pascal Siakam",NA,"","","",NA
409,937279600,"DJOKNJ (8/8)",0,269.5,"PG James Harden UTIL Joel Embiid PF Draymond Green C Serge Ibaka SG Caris LeVert SF Lance Stephenson G Jarrett Jack F P.J. Tucker",NA,"","","",NA
410,937107437,"mj59m (1/4)",0,269.25,"SG James Harden UTIL Russell Westbrook PG Lonzo Ball C Greg Monroe SF Andre Iguodala G Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
410,937107511,"mj59m (2/4)",0,269.25,"SG James Harden UTIL Russell Westbrook PG Lonzo Ball C Greg Monroe SF Andre Iguodala G Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
410,937109554,"mj59m (3/4)",0,269.25,"SG James Harden UTIL Russell Westbrook PG Lonzo Ball C Greg Monroe SF Andre Iguodala G Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
410,937109632,"mj59m (4/4)",0,269.25,"SG James Harden UTIL Russell Westbrook PG Lonzo Ball C Greg Monroe SF Andre Iguodala G Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
410,937125663,"Delpiero10",0,269.25,"SG James Harden PG Kyle Lowry G Jrue Holiday F Jeremy Lamb SF Kyle Anderson C Kyle O'Quinn PF Alex Len UTIL Lance Stephenson",NA,"","","",NA
410,937248297,"RSMdk01 (3/3)",0,269.25,"PG Russell Westbrook C Marc Gasol SG Tyreke Evans G Reggie Jackson SF Jeremy Lamb F Caris LeVert PF Pascal Siakam UTIL Ish Smith",NA,"","","",NA
416,936928510,"jdashfloss",0,269,"SG Stephen Curry PG Lonzo Ball F Dion Waiters PF Robert Covington SF Harrison Barnes G Elfrid Payton C Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
416,936976567,"JCR36 (6/20)",0,269,"G Russell Westbrook C DeMarcus Cousins UTIL Harrison Barnes SF Kyle Anderson F Trevor Booker SG Kelly Oubre Jr. PF Pascal Siakam PG Cory Joseph",NA,"","","",NA
416,937066537,"Willie664 (1/4)",0,269,"PG James Harden C Andre Drummond UTIL Reggie Jackson SF Kyle Anderson F Dario Saric PF Alex Len G Lance Stephenson SG Kelly Oubre Jr.",NA,"","","",NA
416,937127027,"DoriL (3/10)",0,269,"G Russell Westbrook C Clint Capela PF Tobias Harris F Harrison Barnes SG Avery Bradley SF Trevor Ariza PG Ish Smith UTIL P.J. Tucker",NA,"","","",NA
416,937444907,"seban917 (2/2)",0,269,"SG James Harden C DeMarcus Cousins PF Harrison Barnes G Nicolas Batum F Kelly Olynyk SF Kelly Oubre Jr. PG Ish Smith UTIL Nick Young",NA,"","","",NA
421,936832926,"nolefan31 (3/20)",0,268.75,"PG James Harden C Nikola Vucevic UTIL Harrison Barnes SG Kentavious Caldwell-Pope SF DeMarre Carroll F Dirk Nowitzki G Courtney Lee PF Pascal Siakam",NA,"","","",NA
421,936929633,"Jerrylee3332 (3/5)",0,268.75,"PG Ben Simmons SF Carmelo Anthony F James Johnson G Elfrid Payton C Enes Kanter PF Larry Nance Jr. UTIL Kyle Anderson SG Bojan Bogdanovic",NA,"","","",NA
421,937010441,"gatorrick (14/20)",0,268.75,"PG Russell Westbrook SG Tyreke Evans UTIL Robert Covington SF Harrison Barnes C Steven Adams PF Trevor Booker G Rajon Rondo F Caris LeVert",NA,"","","",NA
421,937010475,"gatorrick (15/20)",0,268.75,"PG Russell Westbrook SG Tyreke Evans UTIL Robert Covington SF Harrison Barnes C Steven Adams PF Trevor Booker G Rajon Rondo F Caris LeVert",NA,"","","",NA
421,937010487,"gatorrick (16/20)",0,268.75,"PG Russell Westbrook SG Tyreke Evans UTIL Robert Covington SF Harrison Barnes C Steven Adams PF Trevor Booker G Rajon Rondo F Caris LeVert",NA,"","","",NA
421,937010512,"gatorrick (17/20)",0,268.75,"PG Russell Westbrook SG Tyreke Evans UTIL Robert Covington SF Harrison Barnes C Steven Adams PF Trevor Booker G Rajon Rondo F Caris LeVert",NA,"","","",NA
421,937172270,"rashaad1317 (2/2)",0,268.75,"PG Russell Westbrook C Dwight Howard G Tyreke Evans PF Harrison Barnes SF DeMarre Carroll UTIL Dirk Nowitzki SG Wesley Matthews F Pascal Siakam",NA,"","","",NA
421,937209127,"markaw4 (8/20)",0,268.75,"SF DeMar DeRozan G Kyle Lowry C Dwight Howard PF Harrison Barnes F Nicolas Batum UTIL Dennis Smith Jr. SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
421,937359799,"montandj (3/3)",0,268.75,"C Joel Embiid G Bradley Beal PG Kyle Lowry SF Jeremy Lamb PF Domantas Sabonis SG Tyus Jones F Alex Len UTIL Ish Smith",NA,"","","",NA
421,937392573,"natsallday (2/12)",0,268.75,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dario Saric F Trevor Booker C Dirk Nowitzki SG J.J. Barea SF Wesley Matthews G Ish Smith",NA,"","","",NA
421,937392789,"natsallday (8/12)",0,268.75,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dario Saric F Trevor Booker C Dirk Nowitzki SG J.J. Barea SF Wesley Matthews G Ish Smith",NA,"","","",NA
421,937396393,"claebg",0,268.75,"PG Russell Westbrook C Andre Drummond SF Tyreke Evans SG Jrue Holiday F JaMychal Green UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
421,937401307,"Crutch33 (4/4)",0,268.75,"PG James Harden C Kristaps Porzingis UTIL Harrison Barnes G Brandon Ingram SG Jeremy Lamb SF Caris LeVert F Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
434,936976563,"JCR36 (2/20)",0,268.5,"G Russell Westbrook SG Bradley Beal C Nikola Vucevic UTIL Harrison Barnes F DeMarre Carroll SF Kelly Oubre Jr. PF Pascal Siakam PG Cory Joseph",NA,"","","",NA
435,937116810,"YoDoggs (1/2)",0,268.25,"SG James Harden UTIL Russell Westbrook G Tyreke Evans SF Courtney Lee PG Tyler Ulis PF Pascal Siakam F Marvin Williams C Bam Adebayo",NA,"","","",NA
435,937125478,"YoDoggs (2/2)",0,268.25,"SG James Harden UTIL Russell Westbrook G Tyreke Evans SF Courtney Lee PG Tyler Ulis PF Pascal Siakam F Marvin Williams C Bam Adebayo",NA,"","","",NA
435,937392428,"djacksosfg (3/6)",0,268.25,"F DeMarcus Cousins C Dwight Howard PF Harrison Barnes PG Avery Bradley G Reggie Jackson SG Jeremy Lamb SF Lance Stephenson UTIL Ish Smith",NA,"","","",NA
438,936976566,"JCR36 (5/20)",0,268,"G Russell Westbrook UTIL Chris Paul C Nikola Vucevic F Harrison Barnes SF DeMarre Carroll SG Kelly Oubre Jr. PF Pascal Siakam PG Cory Joseph",NA,"","","",NA
438,937006640,"JMur87 (1/5)",0,268,"PG Russell Westbrook SG Brandon Ingram F Nicolas Batum SF Jeremy Lamb UTIL Steven Adams PF Larry Nance Jr. G Kyle Anderson C Julius Randle",NA,"","","",NA
438,937157390,"Greenfields",0,268,"G Russell Westbrook SG Tyreke Evans SF Harrison Barnes PG Reggie Jackson PF Thaddeus Young C Steven Adams UTIL Kyle Anderson F Marvin Williams",NA,"","","",NA
438,937206313,"Lastblows (18/20)",0,268,"F Kevin Durant PG Kyle Lowry SF Tyreke Evans PF Harrison Barnes SG Avery Bradley UTIL Dennis Smith Jr. C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
438,937279530,"DJOKNJ (6/8)",0,268,"PG James Harden PF Anthony Davis SF Aaron Gordon SG Tim Hardaway Jr. G Devin Harris C Dwight Powell UTIL Jameer Nelson F Guillermo Hernangómez",NA,"","","",NA
438,937310351,"Bamgotfans1",0,268,"PG Russell Westbrook C LaMarcus Aldridge SG Klay Thompson SF Courtney Lee PF Serge Ibaka F Caris LeVert G Danny Green UTIL Alex Len",NA,"","","",NA
444,936701760,"SlowQueen (19/20)",0,267.75,"PG Russell Westbrook C Andre Drummond SF Robert Covington F Enes Kanter G J.J. Redick UTIL Dirk Nowitzki PF Kelly Olynyk SG Andre Roberson",NA,"","","",NA
444,936816282,"KidRaider3 (1/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936816296,"KidRaider3 (2/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936816554,"KidRaider3 (3/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936816561,"KidRaider3 (4/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936822118,"KidRaider3 (5/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936822132,"KidRaider3 (6/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936822424,"KidRaider3 (7/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,936822456,"KidRaider3 (8/8)",0,267.75,"PG James Harden F Draymond Green SF Robert Covington SG Nicolas Batum G J.J. Redick PF Dario Saric C Ryan Anderson UTIL Michael Carter-Williams",NA,"","","",NA
444,937316438,"FTAKJ (1/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
444,937316475,"FTAKJ (2/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
444,937316485,"FTAKJ (3/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
444,937316492,"FTAKJ (4/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
444,937316520,"FTAKJ (5/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
444,937316531,"FTAKJ (6/11)",0,267.75,"G Russell Westbrook C DeMarcus Cousins SF Tyreke Evans SG Courtney Lee UTIL Greg Monroe PG Michael Carter-Williams F Pascal Siakam PF Bam Adebayo",NA,"","","",NA
